Date,toUSD,toKRW,currency
2022-02-20,0.0008342649053819,1.0,KRW
2022-02-21,0.0008367711054111,1.0,KRW
2022-02-22,0.0008370441917848,1.0,KRW
2022-02-23,0.0008384478275532,1.0,KRW
2022-02-24,0.0008386447329128,1.0,KRW
2022-02-25,0.0008291873963515,1.0,KRW
2022-02-26,0.0008291873963515,1.0,KRW
2022-02-27,0.0008291873963515,1.0,KRW
2022-02-28,0.0008350103362088,1.0,KRW
2022-03-01,0.0008326879628917,1.0,KRW
2022-03-02,0.000829620783702,1.0,KRW
2022-03-03,0.0008311515436215,1.0,KRW
2022-03-04,0.0008291942786404,1.0,KRW
2022-03-05,0.0008291942786404,1.0,KRW
2022-03-06,0.0008291942786404,1.0,KRW
2022-03-07,0.0008218885618635,1.0,KRW
2022-03-08,0.0008114906762772,1.0,KRW
2022-03-09,0.0008109576695341,1.0,KRW
2022-03-10,0.0008175077589389,1.0,KRW
2022-03-11,0.0008139345758354,1.0,KRW
2022-03-12,0.0008139345758354,1.0,KRW
2022-03-13,0.0008139345758354,1.0,KRW
2022-03-14,0.0008084793216511,1.0,KRW
2022-03-15,0.0008051205351535,1.0,KRW
2022-03-16,0.0008053604445133,1.0,KRW
2022-03-17,0.0008176614881439,1.0,KRW
2022-03-18,0.0008262209780047,1.0,KRW
2022-03-19,0.0008262209780047,1.0,KRW
2022-03-20,0.0008262209780047,1.0,KRW
2022-03-21,0.000826193646599,1.0,KRW
2022-03-22,0.0008198199478445,1.0,KRW
2022-03-23,0.0008230791721382,1.0,KRW
2022-03-24,0.0008210113151635,1.0,KRW
2022-03-25,0.0008213214733657,1.0,KRW
2022-03-26,0.0008213214733657,1.0,KRW
2022-03-27,0.0008167398977539,1.0,KRW
2022-03-28,0.0008172204469114,1.0,KRW
2022-03-29,0.0008270409269158,1.0,KRW
2022-03-30,0.000826145904305,1.0,KRW
2022-03-31,0.0008233841086867,1.0,KRW
2022-04-01,0.0008233841086867,1.0,KRW
2022-04-02,0.0008233841086867,1.0,KRW
2022-04-03,0.0008204926040484,1.0,KRW
2022-04-04,0.0008237910700122,1.0,KRW
2022-04-05,0.0008205128205128,1.0,KRW
2022-04-06,0.0008212877957054,1.0,KRW
2022-04-07,0.0008178888423967,1.0,KRW
2022-04-08,0.0008178888423967,1.0,KRW
2022-04-09,0.0008178888423967,1.0,KRW
2022-04-10,0.0008141731322468,1.0,KRW
2022-04-11,0.0008096837864577,1.0,KRW
2022-04-12,0.0008139345758354,1.0,KRW
2022-04-13,0.0008175812708418,1.0,KRW
2022-04-14,0.0008129420533673,1.0,KRW
2022-04-15,0.0008129420533673,1.0,KRW
2022-04-16,0.0008129420533673,1.0,KRW
2022-04-17,0.0008142725922624,1.0,KRW
2022-04-18,0.000809487205863,1.0,KRW
2022-04-19,0.0008067118584181,1.0,KRW
2022-04-20,0.0008103136948652,1.0,KRW
2022-04-21,0.0008048354577177,1.0,KRW
2022-04-22,0.0008048354577177,1.0,KRW
2022-04-23,0.0008048354577177,1.0,KRW
2022-04-24,0.0008044016639095,1.0,KRW
2022-04-25,0.0008005059447729,1.0,KRW
2022-04-26,0.0007932038541651,1.0,KRW
2022-04-27,0.0007897147367595,1.0,KRW
2022-04-28,0.0007859843033408,1.0,KRW
2022-04-29,0.0007859843033408,1.0,KRW
2022-04-30,0.0007859843033408,1.0,KRW
2022-05-01,0.0007920603683042,1.0,KRW
2022-05-02,0.0007894217485691,1.0,KRW
2022-05-03,0.0007929836435507,1.0,KRW
2022-05-04,0.0007990411506192,1.0,KRW
2022-05-05,0.0007882084326371,1.0,KRW
2022-05-06,0.0007882084326371,1.0,KRW
2022-05-07,0.0007882084326371,1.0,KRW
2022-05-08,0.0007873209798647,1.0,KRW
2022-05-09,0.0007843998646833,1.0,KRW
2022-05-10,0.00078336137382,1.0,KRW
2022-05-11,0.0007823807697835,1.0,KRW
2022-05-12,0.0007747433662599,1.0,KRW
2022-05-13,0.0007747433662599,1.0,KRW
2022-05-14,0.0007747433662599,1.0,KRW
2022-05-15,0.0007827360082355,1.0,KRW
2022-05-16,0.0007813415783691,1.0,KRW
2022-05-17,0.0007894778180536,1.0,KRW
2022-05-18,0.0007839571288756,1.0,KRW
2022-05-19,0.0007914209658156,1.0,KRW
2022-05-20,0.0007914209658156,1.0,KRW
2022-05-21,0.0007914209658156,1.0,KRW
2022-05-22,0.0007854164125951,1.0,KRW
2022-05-23,0.0007943947845344,1.0,KRW
2022-05-24,0.0007930277065991,1.0,KRW
2022-05-25,0.0007895152528622,1.0,KRW
2022-05-26,0.0007943505694413,1.0,KRW
2022-05-27,0.0007943505694413,1.0,KRW
2022-05-28,0.0007943505694413,1.0,KRW
2022-05-29,0.0007989837145622,1.0,KRW
2022-05-30,0.0008089501965348,1.0,KRW
2022-05-31,0.0008053215712342,1.0,KRW
2022-06-01,0.0008019568059329,1.0,KRW
2022-06-02,0.0008059056989987,1.0,KRW
2022-06-03,0.0008059056989987,1.0,KRW
2022-06-04,0.0008059056989987,1.0,KRW
2022-06-05,0.0007996609250257,1.0,KRW
2022-06-06,0.0007971430517578,1.0,KRW
2022-06-07,0.0007970795286294,1.0,KRW
2022-06-08,0.0007957095403747,1.0,KRW
2022-06-09,0.0007911267104541,1.0,KRW
2022-06-10,0.0007911267104541,1.0,KRW
2022-06-11,0.0007911267104541,1.0,KRW
2022-06-12,0.0007823011993311,1.0,KRW
2022-06-13,0.0007741136106219,1.0,KRW
2022-06-14,0.0007755064174292,1.0,KRW
2022-06-15,0.0007823746426571,1.0,KRW
2022-06-16,0.0007762889955633,1.0,KRW
2022-06-17,0.0007762889955633,1.0,KRW
2022-06-18,0.0007762889955633,1.0,KRW
2022-06-19,0.0007748934521503,1.0,KRW
2022-06-20,0.0007737662268232,1.0,KRW
2022-06-21,0.0007742335234609,1.0,KRW
2022-06-22,0.0007706059726666,1.0,KRW
2022-06-23,0.0007693431770191,1.0,KRW
2022-06-24,0.0007693431770191,1.0,KRW
2022-06-25,0.0007693431770191,1.0,KRW
2022-06-26,0.0007762227213428,1.0,KRW
2022-06-27,0.0007774840910924,1.0,KRW
2022-06-28,0.0007739758189244,1.0,KRW
2022-06-29,0.0007682084725742,1.0,KRW
2022-06-30,0.000776572388453,1.0,KRW
2022-07-01,0.000776572388453,1.0,KRW
2022-07-02,0.000776572388453,1.0,KRW
2022-07-03,0.0007704813109844,1.0,KRW
2022-07-04,0.000771795473069,1.0,KRW
2022-07-05,0.0007641403984854,1.0,KRW
2022-07-06,0.0007663716279344,1.0,KRW
2022-07-07,0.0007706238054837,1.0,KRW
2022-07-08,0.0007706238054837,1.0,KRW
2022-07-09,0.0007706238054837,1.0,KRW
2022-07-10,0.0007729229394319,1.0,KRW
2022-07-11,0.0007628579796276,1.0,KRW
2022-07-12,0.0007657964923865,1.0,KRW
2022-07-13,0.0007663716279344,1.0,KRW
2022-07-14,0.0007597744679236,1.0,KRW
2022-07-15,0.0007597744679236,1.0,KRW
2022-07-16,0.0007597744679236,1.0,KRW
2022-07-17,0.0007586562708284,1.0,KRW
2022-07-18,0.0007582018288472,1.0,KRW
2022-07-19,0.0007659900421294,1.0,KRW
2022-07-20,0.0007616900406888,1.0,KRW
2022-07-21,0.0007651987746731,1.0,KRW
2022-07-22,0.0007651987746731,1.0,KRW
2022-07-23,0.0007651987746731,1.0,KRW
2022-07-24,0.0007637552630541,1.0,KRW
2022-07-25,0.0007631257489079,1.0,KRW
2022-07-26,0.0007628346795149,1.0,KRW
2022-07-27,0.0007657261284038,1.0,KRW
2022-07-28,0.0007721113239004,1.0,KRW
2022-07-29,0.0007721113239004,1.0,KRW
2022-07-30,0.0007721113239004,1.0,KRW
2022-07-31,0.000767884001523,1.0,KRW
2022-08-01,0.0007652573177731,1.0,KRW
2022-08-02,0.0007606702998454,1.0,KRW
2022-08-03,0.0007648885528807,1.0,KRW
2022-08-04,0.0007680019920051,1.0,KRW
2022-08-05,0.0007680019920051,1.0,KRW
2022-08-06,0.0007680019920051,1.0,KRW
2022-08-07,0.0007676128832278,1.0,KRW
2022-08-08,0.000769805144952,1.0,KRW
2022-08-09,0.0007647832261528,1.0,KRW
2022-08-10,0.000771188430366,1.0,KRW
2022-08-11,0.0007652104968721,1.0,KRW
2022-08-12,0.0007652104968721,1.0,KRW
2022-08-13,0.0007652104968721,1.0,KRW
2022-08-14,0.0007684150641995,1.0,KRW
2022-08-15,0.0007615101959354,1.0,KRW
2022-08-16,0.0007627765064836,1.0,KRW
2022-08-17,0.0007605546218315,1.0,KRW
2022-08-18,0.0007536305960774,1.0,KRW
2022-08-19,0.0007536305960774,1.0,KRW
2022-08-20,0.0007536305960774,1.0,KRW
2022-08-21,0.0007491422403651,1.0,KRW
2022-08-22,0.0007444021043535,1.0,KRW
2022-08-23,0.0007467813967929,1.0,KRW
2022-08-24,0.0007462686567164,1.0,KRW
2022-08-25,0.0007493780491508,1.0,KRW
2022-08-26,0.0007493780491508,1.0,KRW
2022-08-27,0.0007493780491508,1.0,KRW
2022-08-28,0.0007456120430907,1.0,KRW
2022-08-29,0.0007430911211858,1.0,KRW
2022-08-30,0.0007406365351518,1.0,KRW
2022-08-31,0.0007450121382775,1.0,KRW
2022-09-01,0.000737952931899,1.0,KRW
2022-09-02,0.000737952931899,1.0,KRW
2022-09-03,0.000737952931899,1.0,KRW
2022-09-04,0.000734478625076,1.0,KRW
2022-09-05,0.0007343167967437,1.0,KRW
2022-09-06,0.0007256314885091,1.0,KRW
2022-09-07,0.0007276378381624,1.0,KRW
2022-09-08,0.0007230657989877,1.0,KRW
2022-09-09,0.0007230657989877,1.0,KRW
2022-09-10,0.0007230657989877,1.0,KRW
2022-09-11,0.0007251315805779,1.0,KRW
2022-09-12,0.0007268445188008,1.0,KRW
2022-09-13,0.0007176329745343,1.0,KRW
2022-09-14,0.0007188142162709,1.0,KRW
2022-09-15,0.0007149853760528,1.0,KRW
2022-09-16,0.0007149853760528,1.0,KRW
2022-09-17,0.0007149853760528,1.0,KRW
2022-09-18,0.0007219017882226,1.0,KRW
2022-09-19,0.0007193675396462,1.0,KRW
2022-09-20,0.0007181276924309,1.0,KRW
2022-09-21,0.0007155327557129,1.0,KRW
2022-09-22,0.0007124232190484,1.0,KRW
2022-09-23,0.0007124232190484,1.0,KRW
2022-09-24,0.0007124232190484,1.0,KRW
2022-09-25,0.0007033288264882,1.0,KRW
2022-09-26,0.0006994131827773,1.0,KRW
2022-09-27,0.0007011344307159,1.0,KRW
2022-09-28,0.0007032596324335,1.0,KRW
2022-09-29,0.0006992175540478,1.0,KRW
2022-09-30,0.0006992175540478,1.0,KRW
2022-10-01,0.0006992175540478,1.0,KRW
2022-10-02,0.0006948159874173,1.0,KRW
2022-10-03,0.0006976711902592,1.0,KRW
2022-10-04,0.0007059504417964,1.0,KRW
2022-10-05,0.0007058358459492,1.0,KRW
2022-10-06,0.0007100003796144,1.0,KRW
2022-10-07,0.0007100003796144,1.0,KRW
2022-10-08,0.0007100003796144,1.0,KRW
2022-10-09,0.0007062246739314,1.0,KRW
2022-10-10,0.0007001085287867,1.0,KRW
2022-10-11,0.0006989096770153,1.0,KRW
2022-10-12,0.0007022964975448,1.0,KRW
2022-10-13,0.0006991539997634,1.0,KRW
2022-10-14,0.0006991539997634,1.0,KRW
2022-10-15,0.0006991539997634,1.0,KRW
2022-10-16,0.0006940781207292,1.0,KRW
2022-10-17,0.0006992273418375,1.0,KRW
2022-10-18,0.0007017445273007,1.0,KRW
2022-10-19,0.0006968592505938,1.0,KRW
2022-10-20,0.0006991491068609,1.0,KRW
2022-10-21,0.0006991491068609,1.0,KRW
2022-10-22,0.0006991491068609,1.0,KRW
2022-10-23,0.0007002261802362,1.0,KRW
2022-10-24,0.0006925399782904,1.0,KRW
2022-10-25,0.0007008051988248,1.0,KRW
2022-10-26,0.0007078694133013,1.0,KRW
2022-10-27,0.0007039031308308,1.0,KRW
2022-10-28,0.0007039031308308,1.0,KRW
2022-10-29,0.0007039031308308,1.0,KRW
2022-10-30,0.0007039031308308,1.0,KRW
2022-10-31,0.0007034079997375,1.0,KRW
2022-11-01,0.0007019169134985,1.0,KRW
2022-11-02,0.0007059155846634,1.0,KRW
2022-11-03,0.0007026913197635,1.0,KRW
2022-11-04,0.0007024198242904,1.0,KRW
2022-11-05,0.0007024198242904,1.0,KRW
2022-11-06,0.0007024198242904,1.0,KRW
2022-11-07,0.0007132108111684,1.0,KRW
2022-11-08,0.0007180297516048,1.0,KRW
2022-11-09,0.0007277225792186,1.0,KRW
2022-11-10,0.0007296340625101,1.0,KRW
2022-11-11,0.0007410865838269,1.0,KRW
2022-11-12,0.0007410865838269,1.0,KRW
2022-11-13,0.0007410865838269,1.0,KRW
2022-11-14,0.0007615972047002,1.0,KRW
2022-11-15,0.0007552414002094,1.0,KRW
2022-11-16,0.0007597283155157,1.0,KRW
2022-11-17,0.0007482621310582,1.0,KRW
2022-11-18,0.0007447402718301,1.0,KRW
2022-11-19,0.0007447402718301,1.0,KRW
2022-11-20,0.0007447402718301,1.0,KRW
2022-11-21,0.0007468092411079,1.0,KRW
2022-11-22,0.0007354293068578,1.0,KRW
2022-11-23,0.0007392677134572,1.0,KRW
2022-11-24,0.0007480494282425,1.0,KRW
2022-11-25,0.0007587886613335,1.0,KRW
2022-11-26,0.0007587886613335,1.0,KRW
2022-11-27,0.0007587886613335,1.0,KRW
2022-11-28,0.000749310601318,1.0,KRW
2022-11-29,0.0007462018353905,1.0,KRW
2022-11-30,0.0007545062915896,1.0,KRW
2022-12-01,0.0007813720595773,1.0,KRW
2022-12-02,0.0007673124880107,1.0,KRW
2022-12-03,0.0007673124880107,1.0,KRW
2022-12-04,0.0007673124880107,1.0,KRW
2022-12-05,0.000769722181219,1.0,KRW
2022-12-06,0.0007666536364248,1.0,KRW
2022-12-07,0.0007577422536764,1.0,KRW
2022-12-08,0.0007609771087272,1.0,KRW
2022-12-09,0.000759514819115,1.0,KRW
2022-12-10,0.000759514819115,1.0,KRW
2022-12-11,0.000759514819115,1.0,KRW
2022-12-12,0.0007673595665017,1.0,KRW
2022-12-13,0.000765743664504,1.0,KRW
2022-12-14,0.0007758072391755,1.0,KRW
2022-12-15,0.000771795473069,1.0,KRW
2022-12-16,0.0007592438072555,1.0,KRW
2022-12-17,0.0007592438072555,1.0,KRW
2022-12-18,0.0007592438072555,1.0,KRW
2022-12-19,0.000764023662723,1.0,KRW
2022-12-20,0.0007684446172527,1.0,KRW
2022-12-21,0.0007790346114084,1.0,KRW
2022-12-22,0.000780780299937,1.0,KRW
2022-12-23,0.000775073661328,1.0,KRW
2022-12-24,0.000775073661328,1.0,KRW
2022-12-25,0.000775073661328,1.0,KRW
2022-12-26,0.0007817141487398,1.0,KRW
2022-12-27,0.0007842337613974,1.0,KRW
2022-12-28,0.0007859904871356,1.0,KRW
2022-12-29,0.0007847322824319,1.0,KRW
2022-12-30,0.0007934870520774,1.0,KRW
2022-12-31,0.0007934870520774,1.0,KRW
2023-01-01,0.0007934870520774,1.0,KRW
2023-01-02,0.0007930779935862,1.0,KRW
2023-01-03,0.000787339594695,1.0,KRW
2023-01-04,0.0007818119541834,1.0,KRW
2023-01-05,0.0007867325696047,1.0,KRW
2023-01-06,0.0007848184384048,1.0,KRW
2023-01-07,0.0007848184384048,1.0,KRW
2023-01-08,0.0007848184384048,1.0,KRW
2023-01-09,0.0007981610338601,1.0,KRW
2023-01-10,0.0008069201281064,1.0,KRW
2023-01-11,0.0008063475458322,1.0,KRW
2023-01-12,0.0008054123869711,1.0,KRW
2023-01-13,0.0008070178238437,1.0,KRW
2023-01-14,0.0008070178238437,1.0,KRW
2023-01-15,0.0008070178238437,1.0,KRW
2023-01-16,0.0008086754927989,1.0,KRW
2023-01-17,0.0008059901439369,1.0,KRW
2023-01-18,0.0008084074373484,1.0,KRW
2023-01-19,0.0008078327431217,1.0,KRW
2023-01-20,0.0008115697028111,1.0,KRW
2023-01-21,0.0008115697028111,1.0,KRW
2023-01-22,0.0008115697028111,1.0,KRW
2023-01-23,0.0008129882817345,1.0,KRW
2023-01-24,0.0008134842966349,1.0,KRW
2023-01-25,0.0008112536889909,1.0,KRW
2023-01-26,0.0008112998058802,1.0,KRW
2023-01-27,0.0008117871654982,1.0,KRW
2023-01-28,0.0008117871654982,1.0,KRW
2023-01-29,0.0008117871654982,1.0,KRW
2023-01-30,0.0008137027867135,1.0,KRW
2023-01-31,0.000812017864393,1.0,KRW
2023-02-01,0.0008115894819509,1.0,KRW
2023-02-02,0.0008183641228848,1.0,KRW
2023-02-03,0.0008163931586811,1.0,KRW
2023-02-04,0.0008163931586811,1.0,KRW
2023-02-05,0.0008163931586811,1.0,KRW
2023-02-06,0.0008020854220974,1.0,KRW
2023-02-07,0.0007928768071532,1.0,KRW
2023-02-08,0.0007965906077572,1.0,KRW
2023-02-09,0.0007933548781349,1.0,KRW
2023-02-10,0.0007907951139828,1.0,KRW
2023-02-11,0.0007907951139828,1.0,KRW
2023-02-12,0.0007907951139828,1.0,KRW
2023-02-13,0.0007893469762913,1.0,KRW
2023-02-14,0.0007855830172908,1.0,KRW
2023-02-15,0.0007860090391039,1.0,KRW
2023-02-16,0.0007789860895069,1.0,KRW
2023-02-17,0.0007758192886555,1.0,KRW
2023-02-18,0.0007758192886555,1.0,KRW
2023-02-19,0.0007758192886555,1.0,KRW
2023-02-20,0.0007728452810352,1.0,KRW
2023-02-21,0.0007715394613897,1.0,KRW
2023-02-22,0.0007657964923865,1.0,KRW
2023-02-23,0.0007675598763696,1.0,KRW
2023-02-24,0.0007703685703917,1.0,KRW
2023-02-25,0.0007703685703917,1.0,KRW
2023-02-26,0.0007703685703917,1.0,KRW
2023-02-27,0.0007612088278666,1.0,KRW
2023-02-28,0.0007585239265131,1.0,KRW
2023-03-01,0.0007566586096194,1.0,KRW
2023-03-02,0.0007658551269849,1.0,KRW
2023-03-03,0.0007627415643129,1.0,KRW
2023-03-04,0.0007627415643129,1.0,KRW
2023-03-05,0.0007627415643129,1.0,KRW
2023-03-06,0.0007723319617024,1.0,KRW
2023-03-07,0.0007698229407236,1.0,KRW
2023-03-08,0.0007587828981523,1.0,KRW
2023-03-09,0.0007596186996017,1.0,KRW
2023-03-10,0.0007544038045821,1.0,KRW
2023-03-11,0.0007544038045821,1.0,KRW
2023-03-12,0.0007544038045821,1.0,KRW
2023-03-13,0.0007578398308477,1.0,KRW
2023-03-14,0.0007713787594945,1.0,KRW
2023-03-15,0.0007665302501076,1.0,KRW
2023-03-16,0.0007623462023303,1.0,KRW
2023-03-17,0.0007682733852824,1.0,KRW
2023-03-18,0.0007682733852824,1.0,KRW
2023-03-19,0.0007682733852824,1.0,KRW
2023-03-20,0.0007647306093601,1.0,KRW
2023-03-21,0.0007663187923594,1.0,KRW
2023-03-22,0.000767200672799,1.0,KRW
2023-03-23,0.0007702676680146,1.0,KRW
2023-03-24,0.000777429638442,1.0,KRW
2023-03-25,0.000777429638442,1.0,KRW
2023-03-26,0.0007723021817065,1.0,KRW
2023-03-27,0.0007705347221268,1.0,KRW
2023-03-28,0.0007710219240535,1.0,KRW
2023-03-29,0.0007650348444794,1.0,KRW
2023-03-30,0.0007713073659853,1.0,KRW
2023-03-31,0.0007713073659853,1.0,KRW
2023-04-01,0.0007713073659853,1.0,KRW
2023-04-02,0.0007660017885842,1.0,KRW
2023-04-03,0.0007644967414632,1.0,KRW
2023-04-04,0.0007619569905414,1.0,KRW
2023-04-05,0.0007597572041528,1.0,KRW
2023-04-06,0.0007587599165808,1.0,KRW
2023-04-07,0.0007587599165808,1.0,KRW
2023-04-08,0.0007587599165808,1.0,KRW
2023-04-09,0.0007601961588193,1.0,KRW
2023-04-10,0.0007570710407481,1.0,KRW
2023-04-11,0.0007563781783787,1.0,KRW
2023-04-12,0.0007559550609078,1.0,KRW
2023-04-13,0.0007683855134193,1.0,KRW
2023-04-14,0.0007683855134193,1.0,KRW
2023-04-15,0.0007683855134193,1.0,KRW
2023-04-16,0.0007672359528715,1.0,KRW
2023-04-17,0.000759838033548,1.0,KRW
2023-04-18,0.0007599361512629,1.0,KRW
2023-04-19,0.0007537158134398,1.0,KRW
2023-04-20,0.0007555152753439,1.0,KRW
2023-04-21,0.0007555152753439,1.0,KRW
2023-04-22,0.0007555152753439,1.0,KRW
2023-04-23,0.0007522303602634,1.0,KRW
2023-04-24,0.0007503000925602,1.0,KRW
2023-04-25,0.0007457121551081,1.0,KRW
2023-04-26,0.0007474791511987,1.0,KRW
2023-04-27,0.0007466085225836,1.0,KRW
2023-04-28,0.0007466085225836,1.0,KRW
2023-04-29,0.0007466085225836,1.0,KRW
2023-04-30,0.000747848042609,1.0,KRW
2023-05-01,0.0007447180653039,1.0,KRW
2023-05-02,0.0007449899155356,1.0,KRW
2023-05-03,0.000748934651429,1.0,KRW
2023-05-04,0.0007574896651945,1.0,KRW
2023-05-05,0.0007574896651945,1.0,KRW
2023-05-06,0.0007574896651945,1.0,KRW
2023-05-07,0.0007593245274428,1.0,KRW
2023-05-08,0.0007561951090459,1.0,KRW
2023-05-09,0.000754119349329,1.0,KRW
2023-05-10,0.0007586965312046,1.0,KRW
2023-05-11,0.0007519475413784,1.0,KRW
2023-05-12,0.0007519475413784,1.0,KRW
2023-05-13,0.0007519475413784,1.0,KRW
2023-05-14,0.0007454230913001,1.0,KRW
2023-05-15,0.0007488392853959,1.0,KRW
2023-05-16,0.0007449177685166,1.0,KRW
2023-05-17,0.0007495408924788,1.0,KRW
2023-05-18,0.0007492095893705,1.0,KRW
2023-05-19,0.0007492095893705,1.0,KRW
2023-05-20,0.0007492095893705,1.0,KRW
2023-05-21,0.0007551672540599,1.0,KRW
2023-05-22,0.0007611335054369,1.0,KRW
2023-05-23,0.0007576676156934,1.0,KRW
2023-05-24,0.0007584261028933,1.0,KRW
2023-05-25,0.0007513768898958,1.0,KRW
2023-05-26,0.0007513768898958,1.0,KRW
2023-05-27,0.0007513768898958,1.0,KRW
2023-05-28,0.0007561836614298,1.0,KRW
2023-05-29,0.0007549506079647,1.0,KRW
2023-05-30,0.000757696277743,1.0,KRW
2023-05-31,0.0007565784552093,1.0,KRW
2023-06-01,0.0007617016556318,1.0,KRW
2023-06-02,0.0007617016556318,1.0,KRW
2023-06-03,0.0007617016556318,1.0,KRW
2023-06-04,0.0007662013184611,1.0,KRW
2023-06-05,0.0007693550265404,1.0,KRW
2023-06-06,0.0007697044624255,1.0,KRW
2023-06-07,0.0007643273354972,1.0,KRW
2023-06-08,0.0007714085409577,1.0,KRW
2023-06-09,0.0007714085409577,1.0,KRW
2023-06-10,0.0007714085409577,1.0,KRW
2023-06-11,0.0007771880138482,1.0,KRW
2023-06-12,0.0007784645831399,1.0,KRW
2023-06-13,0.0007888799512882,1.0,KRW
2023-06-14,0.000784935523564,1.0,KRW
2023-06-15,0.0007873705456904,1.0,KRW
2023-06-16,0.0007873705456904,1.0,KRW
2023-06-17,0.0007873705456904,1.0,KRW
2023-06-18,0.0007835086727294,1.0,KRW
2023-06-19,0.0007792774598751,1.0,KRW
2023-06-20,0.0007766748758571,1.0,KRW
2023-06-21,0.0007761685187678,1.0,KRW
2023-06-22,0.0007702914244147,1.0,KRW
2023-06-23,0.0007702914244147,1.0,KRW
2023-06-24,0.0007702914244147,1.0,KRW
2023-06-25,0.0007647189018591,1.0,KRW
2023-06-26,0.0007676599985887,1.0,KRW
2023-06-27,0.0007712478935903,1.0,KRW
2023-06-28,0.000763936098685,1.0,KRW
2023-06-29,0.0007558179390324,1.0,KRW
2023-06-30,0.0007558179390324,1.0,KRW
2023-07-01,0.0007558179390324,1.0,KRW
2023-07-02,0.0007602827969868,1.0,KRW
2023-07-03,0.0007656381737174,1.0,KRW
2023-07-04,0.0007719027402547,1.0,KRW
2023-07-05,0.0007674773958607,1.0,KRW
2023-07-06,0.0007638135854763,1.0,KRW
2023-07-07,0.0007638135854763,1.0,KRW
2023-07-08,0.0007638135854763,1.0,KRW
2023-07-09,0.0007707901398703,1.0,KRW
2023-07-10,0.0007695030317968,1.0,KRW
2023-07-11,0.0007742874561084,1.0,KRW
2023-07-12,0.0007844983433792,1.0,KRW
2023-07-13,0.0007893719241644,1.0,KRW
2023-07-14,0.0007893719241644,1.0,KRW
2023-07-15,0.0007893719241644,1.0,KRW
2023-07-16,0.0007884321451254,1.0,KRW
2023-07-17,0.0007902327540286,1.0,KRW
2023-07-18,0.0007905513671173,1.0,KRW
2023-07-19,0.0007904576172585,1.0,KRW
2023-07-20,0.0007822277697924,1.0,KRW
2023-07-21,0.0007822277697924,1.0,KRW
2023-07-22,0.0007822277697924,1.0,KRW
2023-07-23,0.0007778166538407,1.0,KRW
2023-07-24,0.0007809266296934,1.0,KRW
2023-07-25,0.0007848554326376,1.0,KRW
2023-07-26,0.0007842091372426,1.0,KRW
2023-07-27,0.0007788889897785,1.0,KRW
2023-07-28,0.0007788889897785,1.0,KRW
2023-07-29,0.0007788889897785,1.0,KRW
2023-07-30,0.0007859225461434,1.0,KRW
2023-07-31,0.0007825154413546,1.0,KRW
2023-08-01,0.0007757650689429,1.0,KRW
2023-08-02,0.0007719802093374,1.0,KRW
2023-08-03,0.000771366847553,1.0,KRW
2023-08-04,0.000771366847553,1.0,KRW
2023-08-05,0.000771366847553,1.0,KRW
2023-08-06,0.0007674302310178,1.0,KRW
2023-08-07,0.000764672146817,1.0,KRW
2023-08-08,0.0007594917227732,1.0,KRW
2023-08-09,0.0007612435590032,1.0,KRW
2023-08-10,0.0007585354450965,1.0,KRW
2023-08-11,0.0007585354450965,1.0,KRW
2023-08-12,0.0007585354450965,1.0,KRW
2023-08-13,0.0007521002482059,1.0,KRW
2023-08-14,0.0007492095893705,1.0,KRW
2023-08-15,0.0007469710379122,1.0,KRW
2023-08-16,0.0007444187449946,1.0,KRW
2023-08-17,0.0007467813967929,1.0,KRW
2023-08-18,0.0007467813967929,1.0,KRW
2023-08-19,0.0007467813967929,1.0,KRW
2023-08-20,0.0007467311597367,1.0,KRW
2023-08-21,0.0007464134886539,1.0,KRW
2023-08-22,0.0007464413735541,1.0,KRW
2023-08-23,0.0007531367982161,1.0,KRW
2023-08-24,0.0007537953624102,1.0,KRW
2023-08-25,0.0007537953624102,1.0,KRW
2023-08-26,0.0007537953624102,1.0,KRW
2023-08-27,0.0007555095617795,1.0,KRW
2023-08-28,0.0007559607812123,1.0,KRW
2023-08-29,0.0007569621902375,1.0,KRW
2023-08-30,0.0007558407427316,1.0,KRW
2023-08-31,0.0007549220836918,1.0,KRW
2023-09-01,0.0007549220836918,1.0,KRW
2023-09-02,0.0007549220836918,1.0,KRW
2023-09-03,0.0007590363499839,1.0,KRW
2023-09-04,0.0007587541538362,1.0,KRW
2023-09-05,0.0007509029718231,1.0,KRW
2023-09-06,0.0007499287787365,1.0,KRW
2023-09-07,0.0007496139378413,1.0,KRW
2023-09-08,0.0007496139378413,1.0,KRW
2023-09-09,0.0007496139378413,1.0,KRW
2023-09-10,0.0007488841927203,1.0,KRW
2023-09-11,0.000757323350076,1.0,KRW
2023-09-12,0.0007552299814502,1.0,KRW
2023-09-13,0.000752009735001,1.0,KRW
2023-09-14,0.0007535453979827,1.0,KRW
2023-09-15,0.0007535453979827,1.0,KRW
2023-09-16,0.0007535453979827,1.0,KRW
2023-09-17,0.0007527739471847,1.0,KRW
2023-09-18,0.0007520719389125,1.0,KRW
2023-09-19,0.0007527116270975,1.0,KRW
2023-09-20,0.0007505591858338,1.0,KRW
2023-09-21,0.0007456176079345,1.0,KRW
2023-09-22,0.0007456176079345,1.0,KRW
2023-09-23,0.0007456176079345,1.0,KRW
2023-09-24,0.0007492544725928,1.0,KRW
2023-09-25,0.0007471329048385,1.0,KRW
2023-09-26,0.0007386888273314,1.0,KRW
